  0.327420E-02  0.190746E+08  0.190700E+08  0.337260E+05 -0.295031E+05  0.177927E+08  0.190659E+08  0.190739E+08  0.190659E+08 -0.455858E+00  0.105804E+08  0.105796E+08  0.777928E+02
  0.358490E-02  0.189296E+08  0.189247E+08  0.123944E+05 -0.244259E+05  0.174904E+08  0.189198E+08  0.189288E+08  0.189198E+08 -0.452365E+00  0.104995E+08  0.104987E+08  0.713208E+02
  0.392508E-02  0.187690E+08  0.187639E+08  0.119874E+05 -0.202050E+05  0.171637E+08  0.187582E+08  0.187682E+08  0.187582E+08 -0.448499E+00  0.104099E+08  0.104091E+08  0.651001E+02
  0.429754E-02  0.185919E+08  0.185865E+08  0.300951E+04 -0.166978E+05  0.168118E+08  0.185799E+08  0.185910E+08  0.185799E+08 -0.444236E+00  0.103111E+08  0.103103E+08  0.590428E+02
  0.470534E-02  0.183971E+08  0.183914E+08  0.874846E+04 -0.137853E+05  0.164337E+08  0.183839E+08  0.183962E+08  0.183839E+08 -0.439551E+00  0.102025E+08  0.102018E+08  0.533612E+02
  0.515184E-02  0.181837E+08  0.181777E+08  0.658394E+04 -0.113683E+05  0.160280E+08  0.181692E+08  0.181828E+08  0.181692E+08 -0.434418E+00  0.100836E+08  0.100828E+08  0.483370E+02
  0.564071E-02  0.179506E+08  0.179441E+08 -0.117658E+03 -0.936376E+04  0.155926E+08  0.179348E+08  0.179496E+08  0.179348E+08 -0.428812E+00  0.995370E+07  0.995295E+07  0.439946E+02
  0.617597E-02  0.176968E+08  0.176898E+08  0.231990E+04 -0.770265E+04  0.151269E+08  0.176796E+08  0.176957E+08  0.176796E+08 -0.422710E+00  0.981230E+07  0.981156E+07  0.400662E+02
  0.676202E-02  0.174220E+08  0.174143E+08  0.105344E+04 -0.632749E+04  0.146210E+08  0.174032E+08  0.174208E+08  0.174032E+08 -0.416101E+00  0.965915E+07  0.965841E+07  0.363393E+02
  0.740369E-02  0.171237E+08  0.171153E+08  0.151428E+04 -0.518960E+04  0.140913E+08  0.171034E+08  0.171224E+08  0.171034E+08 -0.408932E+00  0.949303E+07  0.949230E+07  0.329182E+02
  0.810624E-02  0.168017E+08  0.167924E+08 -0.412105E+03 -0.424918E+04  0.135353E+08  0.167798E+08  0.168003E+08  0.167798E+08 -0.401195E+00  0.931373E+07  0.931300E+07  0.299342E+02
  0.887546E-02  0.164548E+08  0.164445E+08  0.106575E+04 -0.347277E+04  0.129526E+08  0.164312E+08  0.164532E+08  0.164312E+08 -0.392861E+00  0.912058E+07  0.911986E+07  0.272273E+02
  0.971768E-02  0.160824E+08  0.160708E+08 -0.146798E+04 -0.283258E+04  0.123435E+08  0.160571E+08  0.160806E+08  0.160571E+08 -0.383916E+00  0.891327E+07  0.891255E+07  0.247241E+02
  0.106398E-01  0.156833E+08  0.156704E+08 -0.917182E+03 -0.230534E+04  0.117093E+08  0.156564E+08  0.156813E+08  0.156564E+08 -0.374335E+00  0.869119E+07  0.869047E+07  0.225180E+02
  0.116494E-01  0.152565E+08  0.152419E+08 -0.134599E+03 -0.187168E+04  0.110557E+08  0.152279E+08  0.152543E+08  0.152279E+08 -0.364091E+00  0.845373E+07  0.845301E+07  0.205151E+02
  0.127549E-01  0.148012E+08  0.147847E+08 -0.700183E+03 -0.151554E+04  0.103883E+08  0.147710E+08  0.147987E+08  0.147710E+08 -0.353165E+00  0.820045E+07  0.819974E+07  0.187084E+02
  0.139652E-01  0.143166E+08  0.142980E+08 -0.765018E+03 -0.122355E+04  0.970802E+07  0.142848E+08  0.143138E+08  0.142848E+08 -0.341542E+00  0.793098E+07  0.793026E+07  0.170919E+02
  0.152904E-01  0.138022E+08  0.137812E+08 -0.665236E+03 -0.984593E+03  0.901693E+07  0.137689E+08  0.137989E+08  0.137689E+08 -0.329207E+00  0.764496E+07  0.764424E+07  0.156322E+02
  0.167414E-01  0.132575E+08  0.132338E+08 -0.606677E+03 -0.789425E+03  0.832141E+07  0.132229E+08  0.132538E+08  0.132229E+08 -0.316151E+00  0.734220E+07  0.734148E+07  0.143158E+02
  0.183300E-01  0.126827E+08  0.126560E+08 -0.238541E+03 -0.630397E+03  0.762636E+07  0.126468E+08  0.126786E+08  0.126468E+08 -0.302378E+00  0.702277E+07  0.702205E+07  0.131274E+02
  0.200694E-01  0.120785E+08  0.120486E+08 -0.290505E+03 -0.501168E+03  0.693790E+07  0.120416E+08  0.120739E+08  0.120416E+08 -0.287908E+00  0.668714E+07  0.668641E+07  0.120392E+02
  0.219738E-01  0.114468E+08  0.114136E+08 -0.195914E+03 -0.396489E+03  0.626062E+07  0.114091E+08  0.114416E+08  0.114091E+08 -0.272785E+00  0.633629E+07  0.633556E+07  0.110368E+02
  0.240589E-01  0.107906E+08  0.107540E+08 -0.971809E+02 -0.312018E+03  0.560133E+07  0.107524E+08  0.107849E+08  0.107524E+08 -0.257083E+00  0.597197E+07  0.597124E+07  0.101006E+02
  0.263420E-01  0.101148E+08  0.100749E+08 -0.229915E+03 -0.244167E+03  0.496704E+07  0.100763E+08  0.101086E+08  0.100763E+08 -0.240919E+00  0.559689E+07  0.559616E+07  0.921036E+01
