  0.394426E-04  0.194463E+08  0.194463E+08  0.257270E+08  0.257210E+08  0.194472E+08  0.194463E+08  0.194463E+08  0.194528E+08 -0.465364E+00  0.986186E+07  0.986185E+07  0.231131E+02
  0.431784E-04  0.194463E+08  0.194463E+08  0.256871E+08  0.256799E+08  0.194471E+08  0.194463E+08  0.194463E+08  0.194528E+08 -0.465362E+00  0.986182E+07  0.986181E+07  0.252921E+02
  0.472681E-04  0.194462E+08  0.194462E+08  0.256394E+08  0.256308E+08  0.194469E+08  0.194462E+08  0.194462E+08  0.194526E+08 -0.465359E+00  0.986177E+07  0.986177E+07  0.276743E+02
  0.517450E-04  0.194461E+08  0.194461E+08  0.255823E+08  0.255720E+08  0.194467E+08  0.194461E+08  0.194461E+08  0.194525E+08 -0.465356E+00  0.986172E+07  0.986171E+07  0.302780E+02
  0.566461E-04  0.194459E+08  0.194459E+08  0.255140E+08  0.255017E+08  0.194465E+08  0.194459E+08  0.194459E+08  0.194524E+08 -0.465352E+00  0.986165E+07  0.986164E+07  0.331229E+02
  0.620113E-04  0.194458E+08  0.194458E+08  0.254324E+08  0.254177E+08  0.194462E+08  0.194458E+08  0.194458E+08  0.194522E+08 -0.465347E+00  0.986157E+07  0.986157E+07  0.362302E+02
  0.678847E-04  0.194456E+08  0.194456E+08  0.253350E+08  0.253174E+08  0.194458E+08  0.194456E+08  0.194456E+08  0.194520E+08 -0.465342E+00  0.986148E+07  0.986147E+07  0.396224E+02
  0.743143E-04  0.194454E+08  0.194454E+08  0.252186E+08  0.251976E+08  0.194454E+08  0.194454E+08  0.194454E+08  0.194518E+08 -0.465335E+00  0.986136E+07  0.986136E+07  0.433238E+02
  0.813530E-04  0.194451E+08  0.194451E+08  0.250798E+08  0.250548E+08  0.194449E+08  0.194451E+08  0.194451E+08  0.194515E+08 -0.465327E+00  0.986123E+07  0.986122E+07  0.473598E+02
  0.890583E-04  0.194448E+08  0.194448E+08  0.249144E+08  0.248846E+08  0.194444E+08  0.194448E+08  0.194448E+08  0.194511E+08 -0.465318E+00  0.986107E+07  0.986105E+07  0.517572E+02
  0.974935E-04  0.194444E+08  0.194444E+08  0.247175E+08  0.246820E+08  0.194436E+08  0.194444E+08  0.194444E+08  0.194507E+08 -0.465307E+00  0.986087E+07  0.986086E+07  0.565440E+02
  0.106728E-03  0.194440E+08  0.194439E+08  0.244835E+08  0.244412E+08  0.194428E+08  0.194440E+08  0.194440E+08  0.194502E+08 -0.465293E+00  0.986064E+07  0.986062E+07  0.617486E+02
  0.116836E-03  0.194435E+08  0.194434E+08  0.242056E+08  0.241555E+08  0.194418E+08  0.194434E+08  0.194435E+08  0.194495E+08 -0.465277E+00  0.986036E+07  0.986034E+07  0.673999E+02
  0.127902E-03  0.194428E+08  0.194427E+08  0.238765E+08  0.238171E+08  0.194406E+08  0.194428E+08  0.194428E+08  0.194488E+08 -0.465258E+00  0.986003E+07  0.986000E+07  0.735262E+02
  0.140017E-03  0.194421E+08  0.194419E+08  0.234875E+08  0.234172E+08  0.194391E+08  0.194420E+08  0.194420E+08  0.194479E+08 -0.465235E+00  0.985963E+07  0.985960E+07  0.801542E+02
  0.153278E-03  0.194411E+08  0.194410E+08  0.230290E+08  0.229462E+08  0.194374E+08  0.194411E+08  0.194411E+08  0.194469E+08 -0.465207E+00  0.985916E+07  0.985912E+07  0.873083E+02
  0.167796E-03  0.194400E+08  0.194399E+08  0.224905E+08  0.223931E+08  0.194353E+08  0.194400E+08  0.194400E+08  0.194456E+08 -0.465175E+00  0.985859E+07  0.985854E+07  0.950080E+02
  0.183689E-03  0.194387E+08  0.194385E+08  0.218603E+08  0.217463E+08  0.194328E+08  0.194387E+08  0.194387E+08  0.194442E+08 -0.465136E+00  0.985791E+07  0.985785E+07  0.103266E+03
  0.201087E-03  0.194372E+08  0.194369E+08  0.211267E+08  0.209939E+08  0.194299E+08  0.194371E+08  0.194371E+08  0.194424E+08 -0.465089E+00  0.985709E+07  0.985703E+07  0.112087E+03
  0.220133E-03  0.194353E+08  0.194350E+08  0.202776E+08  0.201236E+08  0.194263E+08  0.194352E+08  0.194352E+08  0.194403E+08 -0.465034E+00  0.985612E+07  0.985604E+07  0.121462E+03
  0.240982E-03  0.194331E+08  0.194327E+08  0.193016E+08  0.191245E+08  0.194221E+08  0.194329E+08  0.194330E+08  0.194378E+08 -0.464969E+00  0.985497E+07  0.985487E+07  0.131363E+03
  0.263807E-03  0.194304E+08  0.194300E+08  0.181896E+08  0.179876E+08  0.194170E+08  0.194302E+08  0.194303E+08  0.194348E+08 -0.464891E+00  0.985359E+07  0.985348E+07  0.141744E+03
  0.288793E-03  0.194272E+08  0.194267E+08  0.169356E+08  0.167075E+08  0.194109E+08  0.194271E+08  0.194272E+08  0.194313E+08 -0.464800E+00  0.985195E+07  0.985181E+07  0.152528E+03
  0.316146E-03  0.194235E+08  0.194229E+08  0.155394E+08  0.152850E+08  0.194037E+08  0.194233E+08  0.194234E+08  0.194272E+08 -0.464692E+00  0.984999E+07  0.984984E+07  0.163606E+03
  0.346090E-03  0.194190E+08  0.194183E+08  0.140089E+08  0.137295E+08  0.193951E+08  0.194188E+08  0.194189E+08  0.194223E+08 -0.464564E+00  0.984768E+07  0.984750E+07  0.174828E+03
  0.378870E-03  0.194137E+08  0.194129E+08  0.123627E+08  0.120615E+08  0.193849E+08  0.194134E+08  0.194136E+08  0.194165E+08 -0.464415E+00  0.984493E+07  0.984472E+07  0.186000E+03
  0.414755E-03  0.194075E+08  0.194065E+08  0.106333E+08  0.103162E+08  0.193728E+08  0.194071E+08  0.194073E+08  0.194098E+08 -0.464241E+00  0.984168E+07  0.984144E+07  0.196878E+03
  0.454038E-03  0.194001E+08  0.193990E+08  0.886872E+07  0.854454E+07  0.193583E+08  0.193996E+08  0.193999E+08  0.194018E+08 -0.464038E+00  0.983785E+07  0.983756E+07  0.207171E+03
  0.497042E-03  0.193914E+08  0.193901E+08  0.713300E+07  0.681371E+07  0.193412E+08  0.193909E+08  0.193912E+08  0.193926E+08 -0.463802E+00  0.983333E+07  0.983301E+07  0.216542E+03
  0.544119E-03  0.193812E+08  0.193796E+08  0.550304E+07  0.520341E+07  0.193210E+08  0.193806E+08  0.193809E+08  0.193819E+08 -0.463530E+00  0.982803E+07  0.982766E+07  0.224624E+03
  0.595655E-03  0.193692E+08  0.193675E+08  0.406089E+07  0.379729E+07  0.192970E+08  0.193685E+08  0.193689E+08  0.193695E+08 -0.463216E+00  0.982182E+07  0.982141E+07  0.231043E+03
  0.652073E-03  0.193552E+08  0.193533E+08  0.288042E+07  0.266852E+07  0.192688E+08  0.193544E+08  0.193549E+08  0.193551E+08 -0.462856E+00  0.981459E+07  0.981413E+07  0.235444E+03
  0.713834E-03  0.193390E+08  0.193368E+08  0.200896E+07  0.186038E+07  0.192357E+08  0.193380E+08  0.193387E+08  0.193385E+08 -0.462443E+00  0.980618E+07  0.980567E+07  0.237534E+03
  0.781444E-03  0.193202E+08  0.193176E+08  0.144826E+07  0.136670E+07  0.191967E+08  0.193190E+08  0.193198E+08  0.193194E+08 -0.461972E+00  0.979644E+07  0.979588E+07  0.237116E+03
  0.855459E-03  0.192984E+08  0.192956E+08  0.114304E+07  0.112109E+07  0.191511E+08  0.192971E+08  0.192980E+08  0.192973E+08 -0.461434E+00  0.978520E+07  0.978460E+07  0.234116E+03
  0.936483E-03  0.192733E+08  0.192702E+08  0.988356E+06  0.100707E+07  0.190979E+08  0.192718E+08  0.192729E+08  0.192720E+08 -0.460819E+00  0.977227E+07  0.977163E+07  0.228593E+03
  0.102518E-02  0.192445E+08  0.192411E+08  0.864238E+06  0.897265E+06  0.190358E+08  0.192427E+08  0.192440E+08  0.192429E+08 -0.460117E+00  0.975745E+07  0.975677E+07  0.220712E+03
  0.112228E-02  0.192115E+08  0.192079E+08  0.690824E+06  0.713353E+06  0.189637E+08  0.192094E+08  0.192109E+08  0.192096E+08 -0.459315E+00  0.974049E+07  0.973978E+07  0.210710E+03
  0.122858E-02  0.191737E+08  0.191699E+08  0.473201E+06  0.472321E+06  0.188801E+08  0.191713E+08  0.191731E+08  0.191714E+08 -0.458400E+00  0.972113E+07  0.972040E+07  0.198859E+03
  0.134494E-02  0.191307E+08  0.191266E+08  0.289683E+06  0.269433E+06  0.187838E+08  0.191279E+08  0.191300E+08  0.191279E+08 -0.457356E+00  0.969907E+07  0.969832E+07  0.185475E+03
  0.147233E-02  0.190816E+08  0.190775E+08  0.207339E+06  0.182967E+06  0.186732E+08  0.190784E+08  0.190810E+08  0.190785E+08 -0.456170E+00  0.967398E+07  0.967322E+07  0.170972E+03
  0.161178E-02  0.190259E+08  0.190217E+08  0.194410E+06  0.179039E+06  0.185468E+08  0.190223E+08  0.190253E+08  0.190223E+08 -0.454825E+00  0.964550E+07  0.964474E+07  0.155899E+03
  0.176444E-02  0.189628E+08  0.189586E+08  0.153478E+06 -0.178825E+06  0.184032E+08  0.189586E+08  0.189622E+08  0.189587E+08 -0.453301E+00  0.961327E+07  0.961252E+07  0.140906E+03
  0.193156E-02  0.188915E+08  0.188873E+08  0.692800E+05 -0.148652E+06  0.182407E+08  0.188868E+08  0.188908E+08  0.188868E+08 -0.451580E+00  0.957684E+07  0.957610E+07  0.126614E+03
  0.211451E-02  0.188111E+08  0.188069E+08  0.329505E+05 -0.123511E+06  0.180581E+08  0.188057E+08  0.188104E+08  0.188057E+08 -0.449641E+00  0.953578E+07  0.953506E+07  0.113529E+03
  0.231478E-02  0.187207E+08  0.187165E+08  0.491578E+05 -0.102566E+06  0.178543E+08  0.187146E+08  0.187200E+08  0.187146E+08 -0.447461E+00  0.948961E+07  0.948891E+07  0.102021E+03
  0.253402E-02  0.186193E+08  0.186150E+08  0.257850E+05 -0.851216E+05  0.176284E+08  0.186124E+08  0.186186E+08  0.186124E+08 -0.445017E+00  0.943787E+07  0.943716E+07  0.922529E+02
  0.277403E-02  0.185060E+08  0.185015E+08  0.427242E+04 -0.705970E+05  0.173798E+08  0.184982E+08  0.185053E+08  0.184982E+08 -0.442286E+00  0.938003E+07  0.937933E+07  0.840599E+02
  0.303678E-02  0.183797E+08  0.183750E+08  0.124365E+05 -0.585080E+05  0.171082E+08  0.183710E+08  0.183789E+08  0.183710E+08 -0.439243E+00  0.931560E+07  0.931490E+07  0.770172E+02
  0.332440E-02  0.182394E+08  0.182345E+08 -0.539236E+04 -0.484501E+05  0.168133E+08  0.182297E+08  0.182386E+08  0.182297E+08 -0.435864E+00  0.924406E+07  0.924336E+07  0.706180E+02
  0.363927E-02  0.180842E+08  0.180791E+08 -0.306334E+04 -0.400861E+05  0.164948E+08  0.180734E+08  0.180834E+08  0.180734E+08 -0.432127E+00  0.916492E+07  0.916422E+07  0.644558E+02
  0.398397E-02  0.179129E+08  0.179076E+08 -0.113344E+05 -0.331344E+05  0.161522E+08  0.179011E+08  0.179121E+08  0.179010E+08 -0.428006E+00  0.907767E+07  0.907698E+07  0.584560E+02
  0.436131E-02  0.177248E+08  0.177191E+08 -0.178339E+04 -0.273599E+05  0.157844E+08  0.177117E+08  0.177239E+08  0.177117E+08 -0.423479E+00  0.898181E+07  0.898112E+07  0.528373E+02
  0.477439E-02  0.175186E+08  0.175126E+08 -0.383941E+04 -0.225663E+05  0.153901E+08  0.175043E+08  0.175177E+08  0.175043E+08 -0.418520E+00  0.887683E+07  0.887614E+07  0.478775E+02
  0.522659E-02  0.172936E+08  0.172871E+08 -0.716517E+04 -0.185900E+05  0.149674E+08  0.172780E+08  0.172926E+08  0.172780E+08 -0.413107E+00  0.876222E+07  0.876154E+07  0.435897E+02
  0.572163E-02  0.170486E+08  0.170415E+08 -0.358983E+04 -0.152940E+05  0.145157E+08  0.170316E+08  0.170475E+08  0.170316E+08 -0.407216E+00  0.863748E+07  0.863680E+07  0.397035E+02
  0.626355E-02  0.167833E+08  0.167756E+08 -0.318595E+04 -0.125648E+05  0.140248E+08  0.167648E+08  0.167821E+08  0.167648E+08 -0.400837E+00  0.850242E+07  0.850174E+07  0.360139E+02
  0.685680E-02  0.164955E+08  0.164871E+08 -0.343852E+04 -0.103061E+05  0.135118E+08  0.164755E+08  0.164942E+08  0.164755E+08 -0.393920E+00  0.835595E+07  0.835528E+07  0.326322E+02
  0.750624E-02  0.161849E+08  0.161756E+08 -0.410749E+04 -0.843905E+04  0.129737E+08  0.161633E+08  0.161835E+08  0.161633E+08 -0.386456E+00  0.819790E+07  0.819723E+07  0.296837E+02
  0.821719E-02  0.158503E+08  0.158400E+08 -0.169175E+04 -0.689736E+04  0.124103E+08  0.158271E+08  0.158487E+08  0.158271E+08 -0.378418E+00  0.802768E+07  0.802701E+07  0.270050E+02
  0.899548E-02  0.154912E+08  0.154797E+08 -0.311200E+04 -0.562598E+04  0.118217E+08  0.154664E+08  0.154894E+08  0.154664E+08 -0.369793E+00  0.784501E+07  0.784435E+07  0.245289E+02
  0.984749E-02  0.151065E+08  0.150935E+08 -0.306195E+04 -0.457880E+04  0.112094E+08  0.150800E+08  0.151045E+08  0.150800E+08 -0.360555E+00  0.764937E+07  0.764871E+07  0.223479E+02
  0.107802E-01  0.146951E+08  0.146805E+08 -0.175502E+04 -0.371741E+04  0.105791E+08  0.146670E+08  0.146929E+08  0.146670E+08 -0.350680E+00  0.744021E+07  0.743955E+07  0.203658E+02
  0.118012E-01  0.142563E+08  0.142398E+08 -0.243921E+04 -0.300995E+04  0.993590E+07  0.142266E+08  0.142538E+08  0.142266E+08 -0.340151E+00  0.721717E+07  0.721651E+07  0.185790E+02
  0.129190E-01  0.137894E+08  0.137708E+08 -0.189609E+04 -0.242991E+04  0.928095E+07  0.137582E+08  0.137865E+08  0.137582E+08 -0.328951E+00  0.697989E+07  0.697923E+07  0.169792E+02
  0.141426E-01  0.132938E+08  0.132727E+08 -0.117380E+04 -0.195520E+04  0.861613E+07  0.132611E+08  0.132905E+08  0.132611E+08 -0.317066E+00  0.672809E+07  0.672743E+07  0.155349E+02
  0.154821E-01  0.127691E+08  0.127453E+08 -0.116000E+04 -0.156749E+04  0.794767E+07  0.127351E+08  0.127654E+08  0.127351E+08 -0.304490E+00  0.646160E+07  0.646094E+07  0.142317E+02
  0.169485E-01  0.122155E+08  0.121888E+08 -0.101476E+04 -0.125158E+04  0.728032E+07  0.121803E+08  0.122113E+08  0.121803E+08 -0.291225E+00  0.618048E+07  0.617982E+07  0.130551E+02
  0.185538E-01  0.116337E+08  0.116038E+08 -0.660373E+03 -0.994895E+03  0.661999E+07  0.115976E+08  0.116290E+08  0.115976E+08 -0.277291E+00  0.588515E+07  0.588448E+07  0.119772E+02
  0.203111E-01  0.110254E+08  0.109922E+08 -0.699915E+03 -0.786991E+03  0.597102E+07  0.109886E+08  0.110203E+08  0.109886E+08 -0.262730E+00  0.557649E+07  0.557582E+07  0.109838E+02
  0.222348E-01  0.103938E+08  0.103572E+08 -0.562191E+03 -0.619244E+03  0.533993E+07  0.103564E+08  0.103881E+08  0.103564E+08 -0.247615E+00  0.525602E+07  0.525535E+07  0.100553E+02
  0.243408E-01  0.974334E+07  0.970344E+07 -0.401421E+03 -0.484521E+03  0.473336E+07  0.970572E+07  0.973715E+07  0.970572E+07 -0.232058E+00  0.492614E+07  0.492548E+07  0.917193E+01
  0.266463E-01  0.908090E+07  0.903807E+07 -0.277177E+03 -0.376921E+03  0.415732E+07  0.904337E+07  0.907426E+07  0.904337E+07 -0.216222E+00  0.459030E+07  0.458963E+07  0.831609E+01
  0.291700E-01  0.841558E+07  0.837043E+07 -0.240627E+03 -0.291558E+03  0.361842E+07  0.837849E+07  0.840858E+07  0.837849E+07 -0.200325E+00  0.425312E+07  0.425247E+07  0.747040E+01
  0.319329E-01  0.775897E+07  0.771241E+07 -0.194863E+03 -0.224371E+03  0.312214E+07  0.772267E+07  0.775175E+07  0.772267E+07 -0.184644E+00  0.392050E+07  0.391986E+07  0.662431E+01
  0.349574E-01  0.712467E+07  0.707798E+07 -0.152574E+03 -0.171971E+03  0.267365E+07  0.708952E+07  0.711744E+07  0.708952E+07 -0.169506E+00  0.359933E+07  0.359873E+07  0.577183E+01
  0.382684E-01  0.652728E+07  0.648200E+07 -0.107290E+03 -0.131510E+03  0.227616E+07  0.649360E+07  0.652026E+07  0.649360E+07 -0.155258E+00  0.329702E+07  0.329646E+07  0.491589E+01
  0.418930E-01  0.598034E+07  0.593820E+07 -0.692635E+02 -0.100578E+03  0.193091E+07  0.594841E+07  0.597381E+07  0.594841E+07 -0.142223E+00  0.302042E+07  0.301991E+07  0.406982E+01
  0.454377E-01  0.554042E+07  0.550252E+07 -0.646612E+02 -0.792363E+02  0.166431E+07  0.551023E+07  0.553454E+07  0.551023E+07 -0.131746E+00  0.279810E+07  0.279765E+07  0.333922E+01
  0.489825E-01  0.517930E+07  0.514629E+07  0.574401E+02 -0.637619E+02  0.145156E+07  0.515079E+07  0.517418E+07  0.515079E+07 -0.123152E+00  0.261572E+07  0.261532E+07  0.271060E+01
  0.525273E-01  0.487739E+07  0.484940E+07  0.470231E+02 -0.522332E+02  0.127863E+07  0.485047E+07  0.487305E+07  0.485047E+07 -0.115972E+00  0.246333E+07  0.246299E+07  0.218683E+01
  0.560721E-01  0.462083E+07  0.459753E+07  0.390851E+02 -0.434417E+02  0.113581E+07  0.459535E+07  0.461722E+07  0.459535E+07 -0.109872E+00  0.233387E+07  0.233358E+07  0.176752E+01
  0.596169E-01  0.439487E+07  0.437555E+07  0.328769E+02 -0.365617E+02  0.101510E+07  0.437066E+07  0.439188E+07  0.437066E+07 -0.104500E+00  0.221985E+07  0.221959E+07  0.144675E+01
  0.631617E-01  0.418646E+07  0.417017E+07  0.278947E+02 -0.310372E+02  0.910470E+06  0.416337E+07  0.418393E+07  0.416337E+07 -0.995437E-01  0.211465E+07  0.211442E+07  0.121399E+01
  0.667065E-01  0.398593E+07  0.397164E+07  0.238049E+02 -0.264997E+02  0.817748E+06  0.396382E+07  0.398371E+07  0.396382E+07 -0.947726E-01  0.201337E+07  0.201316E+07  0.105530E+01
  0.702513E-01  0.378794E+07  0.377464E+07  0.203915E+02 -0.227105E+02  0.734391E+06  0.376671E+07  0.378588E+07  0.376671E+07 -0.900597E-01  0.191331E+07  0.191311E+07  0.954844E+00
  0.737961E-01  0.359137E+07  0.357820E+07  0.175154E+02 -0.195160E+02  0.659068E+06  0.357092E+07  0.358933E+07  0.357092E+07 -0.853786E-01  0.181392E+07  0.181372E+07  0.896373E+00
  0.773408E-01  0.339723E+07  0.338355E+07  0.150797E+02 -0.168094E+02  0.591033E+06  0.337750E+07  0.339511E+07  0.337750E+07 -0.807540E-01  0.171571E+07  0.171551E+07  0.864407E+00
  0.808856E-01  0.320754E+07  0.319298E+07  0.130128E+02 -0.145113E+02  0.529798E+06  0.318847E+07  0.320528E+07  0.318847E+07 -0.762345E-01  0.161974E+07  0.161953E+07  0.845330E+00
  0.844304E-01  0.302542E+07  0.300989E+07  0.112612E+02 -0.125629E+02  0.475095E+06  0.300700E+07  0.302301E+07  0.300700E+07 -0.718957E-01  0.152759E+07  0.152738E+07  0.828322E+00
  0.879752E-01  0.285466E+07  0.283831E+07  0.978345E+01 -0.109184E+02  0.426757E+06  0.283689E+07  0.285213E+07  0.283689E+07 -0.678284E-01  0.144121E+07  0.144100E+07  0.805827E+00
  0.927324E-01  0.264922E+07  0.263229E+07  0.816864E+01 -0.912027E+01  0.371475E+06  0.263230E+07  0.264659E+07  0.263230E+07 -0.629368E-01  0.133731E+07  0.133710E+07  0.759946E+00
  0.974896E-01  0.247497E+07  0.245828E+07  0.690277E+01 -0.770987E+01  0.326214E+06  0.245890E+07  0.247238E+07  0.245890E+07 -0.587908E-01  0.124925E+07  0.124905E+07  0.694482E+00
  0.102247E+00  0.233205E+07  0.231642E+07  0.591191E+01 -0.660529E+01  0.289518E+06  0.231681E+07  0.232963E+07  0.231681E+07 -0.553936E-01  0.117709E+07  0.117690E+07  0.614164E+00
  0.107004E+00  0.221702E+07  0.220305E+07  0.513118E+01 -0.573454E+01  0.259739E+06  0.220257E+07  0.221485E+07  0.220257E+07 -0.526621E-01  0.111907E+07  0.111890E+07  0.527724E+00
  0.111761E+00  0.212339E+07  0.211139E+07  0.450488E+01 -0.503575E+01  0.235180E+06  0.210968E+07  0.212153E+07  0.210968E+07 -0.504412E-01  0.107190E+07  0.107175E+07  0.444779E+00
  0.116518E+00  0.204281E+07  0.203271E+07  0.398723E+01 -0.445802E+01  0.214245E+06  0.202977E+07  0.204125E+07  0.202977E+07 -0.485306E-01  0.103131E+07  0.103118E+07  0.373329E+00
  0.121276E+00  0.196722E+07  0.195866E+07  0.354428E+01 -0.396355E+01  0.195662E+06  0.195477E+07  0.196589E+07  0.195477E+07 -0.467374E-01  0.993220E+06  0.993105E+06  0.318264E+00
  0.126033E+00  0.189068E+07  0.188315E+07  0.315390E+01 -0.352770E+01  0.178592E+06  0.187877E+07  0.188952E+07  0.187877E+07 -0.449202E-01  0.954618E+06  0.954512E+06  0.280878E+00
  0.130790E+00  0.181021E+07  0.180311E+07  0.280366E+01 -0.313660E+01  0.162606E+06  0.179876E+07  0.180911E+07  0.179876E+07 -0.430073E-01  0.913980E+06  0.913879E+06  0.259234E+00
  0.135547E+00  0.172572E+07  0.171858E+07  0.248809E+01 -0.278414E+01  0.147601E+06  0.171471E+07  0.172462E+07  0.171471E+07 -0.409977E-01  0.871284E+06  0.871183E+06  0.249154E+00
  0.140304E+00  0.163950E+07  0.163199E+07  0.220575E+01 -0.246875E+01  0.133678E+06  0.162889E+07  0.163834E+07  0.162889E+07 -0.389457E-01  0.827688E+06  0.827584E+06  0.245485E+00
  0.145062E+00  0.155492E+07  0.154693E+07  0.195657E+01 -0.219032E+01  0.121001E+06  0.154468E+07  0.155368E+07  0.154468E+07 -0.369324E-01  0.784910E+06  0.784805E+06  0.243297E+00
  0.149819E+00  0.147548E+07  0.146710E+07  0.174022E+01 -0.194850E+01  0.109706E+06  0.146560E+07  0.147418E+07  0.146560E+07 -0.350417E-01  0.744739E+06  0.744632E+06  0.238808E+00
  0.154576E+00  0.140422E+07  0.139569E+07  0.155554E+01 -0.174203E+01  0.998670E+05  0.139471E+07  0.140290E+07  0.139471E+07 -0.333468E-01  0.708725E+06  0.708618E+06  0.229903E+00
  0.159333E+00  0.134298E+07  0.133460E+07  0.140003E+01 -0.156810E+01  0.914533E+05  0.133383E+07  0.134168E+07  0.133383E+07 -0.318910E-01  0.677792E+06  0.677689E+06  0.216182E+00
  0.164090E+00  0.129170E+07  0.128375E+07  0.126956E+01 -0.142214E+01  0.843087E+05  0.128289E+07  0.129047E+07  0.128289E+07 -0.306732E-01  0.651915E+06  0.651818E+06  0.198634E+00
  0.168848E+00  0.124877E+07  0.124146E+07  0.115917E+01 -0.129860E+01  0.781965E+05  0.124029E+07  0.124764E+07  0.124029E+07 -0.296546E-01  0.630271E+06  0.630180E+06  0.179123E+00
  0.173605E+00  0.121185E+07  0.120527E+07  0.106412E+01 -0.119221E+01  0.728688E+05  0.120368E+07  0.121083E+07  0.120368E+07 -0.287793E-01  0.611672E+06  0.611589E+06  0.159803E+00
  0.178362E+00  0.117838E+07  0.117250E+07  0.980291E+00 -0.109838E+01  0.680978E+05  0.117050E+07  0.117747E+07  0.117050E+07 -0.279859E-01  0.594813E+06  0.594737E+06  0.142576E+00
  0.183119E+00  0.114577E+07  0.114047E+07  0.904295E+00 -0.101331E+01  0.636866E+05  0.113815E+07  0.114495E+07  0.113815E+07 -0.272126E-01  0.578381E+06  0.578310E+06  0.128702E+00
  0.187876E+00  0.111206E+07  0.110716E+07  0.833796E+00 -0.934388E+00  0.594992E+05  0.110469E+07  0.111130E+07  0.110469E+07 -0.264126E-01  0.561381E+06  0.561314E+06  0.118651E+00
  0.192634E+00  0.107649E+07  0.107178E+07  0.767717E+00 -0.860416E+00  0.554800E+05  0.106935E+07  0.107576E+07  0.106935E+07 -0.255676E-01  0.543425E+06  0.543360E+06  0.112154E+00
  0.197391E+00  0.103935E+07  0.103466E+07  0.705874E+00 -0.791185E+00  0.516334E+05  0.103242E+07  0.103863E+07  0.103242E+07 -0.246847E-01  0.524662E+06  0.524598E+06  0.108383E+00
  0.202148E+00  0.100148E+07  0.996683E+06  0.648446E+00 -0.726892E+00  0.479891E+05  0.994748E+06  0.100073E+07  0.994748E+06 -0.237838E-01  0.505519E+06  0.505454E+06  0.106207E+00
