  0.100680E-03  0.198016E+08  0.198016E+08  0.251737E+08  0.251378E+08  0.197999E+08  0.198016E+08  0.198016E+08  0.198074E+08 -0.473810E+00  0.104961E+08  0.104961E+08  0.567688E+02
  0.110219E-03  0.198012E+08  0.198011E+08  0.249357E+08  0.248931E+08  0.197987E+08  0.198012E+08  0.198012E+08  0.198069E+08 -0.473797E+00  0.104958E+08  0.104958E+08  0.619957E+02
  0.120661E-03  0.198007E+08  0.198006E+08  0.246532E+08  0.246026E+08  0.197973E+08  0.198006E+08  0.198006E+08  0.198063E+08 -0.473781E+00  0.104956E+08  0.104955E+08  0.676712E+02
  0.132093E-03  0.198000E+08  0.197999E+08  0.243185E+08  0.242585E+08  0.197956E+08  0.198000E+08  0.198000E+08  0.198056E+08 -0.473762E+00  0.104952E+08  0.104952E+08  0.738239E+02
  0.144607E-03  0.197993E+08  0.197992E+08  0.239229E+08  0.238520E+08  0.197936E+08  0.197992E+08  0.197993E+08  0.198047E+08 -0.473740E+00  0.104948E+08  0.104948E+08  0.804808E+02
  0.158308E-03  0.197984E+08  0.197982E+08  0.234567E+08  0.233731E+08  0.197912E+08  0.197983E+08  0.197984E+08  0.198037E+08 -0.473714E+00  0.104943E+08  0.104943E+08  0.876660E+02
  0.173306E-03  0.197973E+08  0.197971E+08  0.229090E+08  0.228107E+08  0.197883E+08  0.197972E+08  0.197973E+08  0.198025E+08 -0.473682E+00  0.104937E+08  0.104937E+08  0.953994E+02
  0.189726E-03  0.197960E+08  0.197958E+08  0.222682E+08  0.221531E+08  0.197848E+08  0.197959E+08  0.197960E+08  0.198010E+08 -0.473644E+00  0.104930E+08  0.104930E+08  0.103694E+03
  0.207701E-03  0.197945E+08  0.197943E+08  0.215221E+08  0.213880E+08  0.197807E+08  0.197944E+08  0.197945E+08  0.197993E+08 -0.473600E+00  0.104922E+08  0.104921E+08  0.112554E+03
  0.227379E-03  0.197927E+08  0.197924E+08  0.206585E+08  0.205032E+08  0.197758E+08  0.197925E+08  0.197926E+08  0.197973E+08 -0.473546E+00  0.104912E+08  0.104911E+08  0.121970E+03
  0.248921E-03  0.197905E+08  0.197902E+08  0.196660E+08  0.194874E+08  0.197699E+08  0.197903E+08  0.197904E+08  0.197948E+08 -0.473483E+00  0.104900E+08  0.104899E+08  0.131916E+03
  0.272504E-03  0.197879E+08  0.197875E+08  0.185351E+08  0.183314E+08  0.197628E+08  0.197877E+08  0.197878E+08  0.197919E+08 -0.473408E+00  0.104886E+08  0.104885E+08  0.142343E+03
  0.298322E-03  0.197848E+08  0.197843E+08  0.172599E+08  0.170299E+08  0.197544E+08  0.197845E+08  0.197847E+08  0.197885E+08 -0.473319E+00  0.104870E+08  0.104868E+08  0.153176E+03
  0.326586E-03  0.197811E+08  0.197806E+08  0.158402E+08  0.155838E+08  0.197444E+08  0.197808E+08  0.197810E+08  0.197844E+08 -0.473214E+00  0.104850E+08  0.104848E+08  0.164304E+03
  0.357527E-03  0.197768E+08  0.197761E+08  0.142841E+08  0.140025E+08  0.197324E+08  0.197764E+08  0.197767E+08  0.197797E+08 -0.473091E+00  0.104826E+08  0.104824E+08  0.175578E+03
  0.391400E-03  0.197716E+08  0.197708E+08  0.126106E+08  0.123073E+08  0.197181E+08  0.197711E+08  0.197715E+08  0.197740E+08 -0.472946E+00  0.104798E+08  0.104795E+08  0.186802E+03
  0.428482E-03  0.197655E+08  0.197645E+08  0.108527E+08  0.105336E+08  0.197011E+08  0.197649E+08  0.197653E+08  0.197674E+08 -0.472776E+00  0.104764E+08  0.104762E+08  0.197732E+03
  0.469077E-03  0.197582E+08  0.197571E+08  0.905960E+07  0.873361E+07  0.196809E+08  0.197576E+08  0.197581E+08  0.197596E+08 -0.472578E+00  0.104725E+08  0.104722E+08  0.208076E+03
  0.513519E-03  0.197497E+08  0.197484E+08  0.729628E+07  0.697557E+07  0.196569E+08  0.197489E+08  0.197495E+08  0.197506E+08 -0.472348E+00  0.104679E+08  0.104675E+08  0.217498E+03
  0.562171E-03  0.197397E+08  0.197382E+08  0.564100E+07  0.534052E+07  0.196285E+08  0.197387E+08  0.197394E+08  0.197400E+08 -0.472081E+00  0.104624E+08  0.104620E+08  0.225630E+03
  0.615432E-03  0.197279E+08  0.197262E+08  0.417710E+07  0.391334E+07  0.195949E+08  0.197268E+08  0.197276E+08  0.197278E+08 -0.471773E+00  0.104560E+08  0.104556E+08  0.232098E+03
  0.673739E-03  0.197142E+08  0.197122E+08  0.297938E+07  0.276809E+07  0.195553E+08  0.197129E+08  0.197139E+08  0.197135E+08 -0.471419E+00  0.104485E+08  0.104481E+08  0.236549E+03
  0.737571E-03  0.196982E+08  0.196959E+08  0.209552E+07  0.194824E+07  0.195085E+08  0.196966E+08  0.196978E+08  0.196971E+08 -0.471011E+00  0.104399E+08  0.104393E+08  0.238691E+03
  0.807450E-03  0.196796E+08  0.196770E+08  0.152666E+07  0.144685E+07  0.194536E+08  0.196778E+08  0.196792E+08  0.196781E+08 -0.470545E+00  0.104298E+08  0.104292E+08  0.238328E+03
  0.883949E-03  0.196580E+08  0.196552E+08  0.121594E+07  0.119580E+07  0.193893E+08  0.196559E+08  0.196576E+08  0.196562E+08 -0.470010E+00  0.104181E+08  0.104175E+08  0.235388E+03
  0.967696E-03  0.196332E+08  0.196300E+08  0.105638E+07  0.107646E+07  0.193141E+08  0.196307E+08  0.196327E+08  0.196309E+08 -0.469398E+00  0.104047E+08  0.104040E+08  0.229929E+03
  0.105938E-02  0.196045E+08  0.196011E+08  0.926262E+06  0.959813E+06  0.192265E+08  0.196016E+08  0.196040E+08  0.196018E+08 -0.468697E+00  0.103892E+08  0.103885E+08  0.222114E+03
  0.115975E-02  0.195716E+08  0.195680E+08  0.745386E+06  0.767499E+06  0.191250E+08  0.195683E+08  0.195711E+08  0.195684E+08 -0.467894E+00  0.103715E+08  0.103707E+08  0.212171E+03
  0.126962E-02  0.195339E+08  0.195300E+08  0.520123E+06  0.518224E+06  0.190078E+08  0.195300E+08  0.195333E+08  0.195301E+08 -0.466976E+00  0.103512E+08  0.103504E+08  0.200366E+03
  0.138991E-02  0.194908E+08  0.194868E+08  0.330534E+06  0.309303E+06  0.188736E+08  0.194863E+08  0.194902E+08  0.194864E+08 -0.465927E+00  0.103280E+08  0.103273E+08  0.187006E+03
  0.152159E-02  0.194417E+08  0.194375E+08  0.243896E+06  0.219125E+06  0.187208E+08  0.194365E+08  0.194410E+08  0.194366E+08 -0.464732E+00  0.103017E+08  0.103009E+08  0.172497E+03
  0.166575E-02  0.193857E+08  0.193815E+08  0.226676E+06  0.211549E+06  0.185479E+08  0.193798E+08  0.193851E+08  0.193799E+08 -0.463374E+00  0.102717E+08  0.102709E+08  0.157388E+03
  0.182357E-02  0.193223E+08  0.193180E+08  0.180445E+06 -0.136864E+06  0.183535E+08  0.193155E+08  0.193216E+08  0.193155E+08 -0.461834E+00  0.102376E+08  0.102369E+08  0.142325E+03
  0.199634E-02  0.192504E+08  0.192462E+08  0.919471E+05 -0.113774E+06  0.181368E+08  0.192428E+08  0.192498E+08  0.192428E+08 -0.460093E+00  0.101992E+08  0.101984E+08  0.127935E+03
  0.218547E-02  0.191693E+08  0.191651E+08  0.536704E+05 -0.945337E+05  0.178972E+08  0.191607E+08  0.191687E+08  0.191607E+08 -0.458129E+00  0.101557E+08  0.101550E+08  0.114725E+03
  0.239253E-02  0.190781E+08  0.190738E+08  0.673282E+05 -0.785059E+05  0.176345E+08  0.190684E+08  0.190774E+08  0.190684E+08 -0.455921E+00  0.101069E+08  0.101062E+08  0.103079E+03
  0.261921E-02  0.189758E+08  0.189715E+08  0.401576E+05 -0.651568E+05  0.173487E+08  0.189649E+08  0.189751E+08  0.189649E+08 -0.453445E+00  0.100522E+08  0.100514E+08  0.931777E+02
  0.286735E-02  0.188614E+08  0.188569E+08  0.169627E+05 -0.540424E+05  0.170402E+08  0.188492E+08  0.188607E+08  0.188492E+08 -0.450680E+00  0.999103E+07  0.999030E+07  0.848709E+02
  0.313901E-02  0.187340E+08  0.187293E+08  0.232800E+05 -0.447920E+05  0.167091E+08  0.187205E+08  0.187332E+08  0.187205E+08 -0.447601E+00  0.992295E+07  0.992222E+07  0.777456E+02
  0.343641E-02  0.185925E+08  0.185877E+08  0.356113E+04 -0.370960E+05  0.163552E+08  0.185777E+08  0.185918E+08  0.185777E+08 -0.444187E+00  0.984745E+07  0.984672E+07  0.712949E+02
  0.376198E-02  0.184362E+08  0.184310E+08  0.453779E+04 -0.306962E+05  0.159771E+08  0.184199E+08  0.184354E+08  0.184199E+08 -0.440413E+00  0.976400E+07  0.976327E+07  0.650984E+02
  0.411840E-02  0.182638E+08  0.182585E+08 -0.469179E+04 -0.253771E+05  0.155739E+08  0.182461E+08  0.182630E+08  0.182461E+08 -0.436257E+00  0.967210E+07  0.967137E+07  0.590619E+02
  0.450859E-02  0.180746E+08  0.180689E+08  0.371672E+04 -0.209588E+05  0.151433E+08  0.180553E+08  0.180737E+08  0.180553E+08 -0.431694E+00  0.957120E+07  0.957048E+07  0.533926E+02
  0.493574E-02  0.178674E+08  0.178613E+08  0.875755E+03 -0.172908E+05  0.146839E+08  0.178465E+08  0.178664E+08  0.178465E+08 -0.426701E+00  0.946077E+07  0.946006E+07  0.483745E+02
  0.540337E-02  0.176418E+08  0.176353E+08 -0.363238E+04 -0.142484E+05  0.141805E+08  0.176191E+08  0.176408E+08  0.176191E+08 -0.421264E+00  0.934055E+07  0.933984E+07  0.440409E+02
  0.591529E-02  0.173956E+08  0.173886E+08 -0.476997E+03 -0.117257E+05  0.136588E+08  0.173711E+08  0.173945E+08  0.173711E+08 -0.415334E+00  0.920940E+07  0.920869E+07  0.401253E+02
  0.647572E-02  0.171284E+08  0.171208E+08 -0.768914E+03 -0.963615E+04  0.131134E+08  0.171020E+08  0.171272E+08  0.171020E+08 -0.408901E+00  0.906712E+07  0.906642E+07  0.364094E+02
  0.708924E-02  0.168390E+08  0.168306E+08 -0.112205E+04 -0.790673E+04  0.125436E+08  0.168107E+08  0.168377E+08  0.168107E+08 -0.401935E+00  0.891304E+07  0.891233E+07  0.329925E+02
  0.776089E-02  0.165267E+08  0.165174E+08 -0.236263E+04 -0.647701E+04  0.119497E+08  0.164965E+08  0.165253E+08  0.164965E+08 -0.394423E+00  0.874686E+07  0.874616E+07  0.300117E+02
  0.849618E-02  0.161905E+08  0.161801E+08 -0.226647E+03 -0.529621E+04  0.113328E+08  0.161583E+08  0.161889E+08  0.161583E+08 -0.386338E+00  0.856796E+07  0.856727E+07  0.273131E+02
  0.930112E-02  0.158290E+08  0.158175E+08 -0.209255E+04 -0.432201E+04  0.106998E+08  0.157950E+08  0.158272E+08  0.157950E+08 -0.377651E+00  0.837575E+07  0.837506E+07  0.248134E+02
  0.101823E-01  0.154415E+08  0.154285E+08 -0.212144E+04 -0.351930E+04  0.100567E+08  0.154057E+08  0.154395E+08  0.154057E+08 -0.368342E+00  0.816973E+07  0.816904E+07  0.226083E+02
  0.111470E-01  0.150271E+08  0.150124E+08 -0.240000E+03 -0.285881E+04  0.940388E+07  0.149895E+08  0.150248E+08  0.149895E+08 -0.358390E+00  0.794946E+07  0.794877E+07  0.206062E+02
  0.122031E-01  0.145846E+08  0.145681E+08 -0.177111E+04 -0.231613E+04  0.874265E+07  0.145454E+08  0.145821E+08  0.145454E+08 -0.347772E+00  0.771442E+07  0.771373E+07  0.188021E+02
  0.133593E-01  0.141134E+08  0.140947E+08 -0.140972E+04 -0.187095E+04  0.807946E+07  0.140726E+08  0.141105E+08  0.140726E+08 -0.336469E+00  0.746416E+07  0.746347E+07  0.171875E+02
  0.146250E-01  0.136127E+08  0.135916E+08 -0.815824E+03 -0.150641E+04  0.741929E+07  0.135706E+08  0.136094E+08  0.135706E+08 -0.324464E+00  0.719833E+07  0.719764E+07  0.157263E+02
  0.160106E-01  0.130821E+08  0.130583E+08 -0.867945E+03 -0.120851E+04  0.676743E+07  0.130388E+08  0.130784E+08  0.130388E+08 -0.311750E+00  0.691672E+07  0.691603E+07  0.144097E+02
  0.175274E-01  0.125217E+08  0.124949E+08 -0.723319E+03 -0.965638E+03  0.612704E+07  0.124774E+08  0.125175E+08  0.124774E+08 -0.298327E+00  0.661937E+07  0.661867E+07  0.132194E+02
  0.191880E-01  0.119320E+08  0.119021E+08 -0.428471E+03 -0.768154E+03  0.550409E+07  0.118870E+08  0.119274E+08  0.118870E+08 -0.284212E+00  0.630664E+07  0.630594E+07  0.121290E+02
  0.210059E-01  0.113149E+08  0.112815E+08 -0.500107E+03 -0.608087E+03  0.490379E+07  0.112695E+08  0.113097E+08  0.112695E+08 -0.269446E+00  0.597942E+07  0.597872E+07  0.111241E+02
  0.229961E-01  0.106731E+08  0.106364E+08 -0.395690E+03 -0.478838E+03  0.433055E+07  0.106276E+08  0.106674E+08  0.106276E+08 -0.254100E+00  0.563928E+07  0.563858E+07  0.101853E+02
  0.251748E-01  0.100114E+08  0.997141E+07 -0.297076E+03 -0.374950E+03  0.378958E+07  0.996619E+07  0.100052E+08  0.996619E+07 -0.238286E+00  0.528870E+07  0.528800E+07  0.929199E+01
  0.275599E-01  0.933667E+07  0.929367E+07 -0.187901E+03 -0.291907E+03  0.328495E+07  0.929202E+07  0.933000E+07  0.929202E+07 -0.222167E+00  0.493130E+07  0.493061E+07  0.842671E+01
  0.301710E-01  0.865806E+07  0.861269E+07 -0.187684E+03 -0.225967E+03  0.282117E+07  0.861440E+07  0.865103E+07  0.861440E+07 -0.205965E+00  0.457202E+07  0.457133E+07  0.757217E+01
  0.330294E-01  0.798741E+07  0.794060E+07 -0.141676E+03 -0.174021E+03  0.240147E+07  0.794510E+07  0.798015E+07  0.794510E+07 -0.189963E+00  0.421709E+07  0.421643E+07  0.671732E+01
  0.361587E-01  0.733863E+07  0.729165E+07 -0.127301E+03 -0.133469E+03  0.202831E+07  0.729803E+07  0.733135E+07  0.729803E+07 -0.174492E+00  0.387391E+07  0.387327E+07  0.585636E+01
  0.395845E-01  0.672672E+07  0.668111E+07 -0.777665E+02 -0.102127E+03  0.170282E+07  0.668813E+07  0.671965E+07  0.668813E+07 -0.159909E+00  0.355040E+07  0.354981E+07  0.499185E+01
  0.433348E-01  0.616568E+07  0.612318E+07 -0.534853E+02 -0.781450E+02  0.142426E+07  0.612934E+07  0.615909E+07  0.612934E+07 -0.146549E+00  0.325398E+07  0.325344E+07  0.413707E+01
  0.470016E-01  0.571395E+07  0.567568E+07 -0.452058E+02 -0.615885E+02  0.121202E+07  0.567977E+07  0.570802E+07  0.567977E+07 -0.135800E+00  0.301547E+07  0.301499E+07  0.339864E+01
  0.506684E-01  0.534281E+07  0.530942E+07  0.733063E+02 -0.495761E+02  0.104462E+07  0.531066E+07  0.533763E+07  0.531066E+07 -0.126975E+00  0.281964E+07  0.281922E+07  0.276265E+01
  0.543352E-01  0.503233E+07  0.500397E+07  0.600304E+02 -0.406224E+02  0.910064E+06  0.500206E+07  0.502793E+07  0.500206E+07 -0.119596E+00  0.265590E+07  0.265554E+07  0.223201E+01
  0.580020E-01  0.476843E+07  0.474478E+07  0.499104E+02 -0.337924E+02  0.800127E+06  0.473986E+07  0.476477E+07  0.473986E+07 -0.113327E+00  0.251678E+07  0.251646E+07  0.180641E+01
  0.616688E-01  0.453613E+07  0.451649E+07  0.419953E+02 -0.284472E+02  0.708277E+06  0.450906E+07  0.453309E+07  0.450906E+07 -0.107809E+00  0.239431E+07  0.239403E+07  0.148005E+01
  0.653355E-01  0.432190E+07  0.430534E+07  0.356422E+02 -0.241544E+02  0.629619E+06  0.429615E+07  0.431933E+07  0.429615E+07 -0.102718E+00  0.228132E+07  0.228108E+07  0.124246E+01
  0.690023E-01  0.411600E+07  0.410147E+07  0.304279E+02 -0.206294E+02  0.560821E+06  0.409143E+07  0.411375E+07  0.409143E+07 -0.978236E-01  0.217267E+07  0.217245E+07  0.107979E+01
  0.726691E-01  0.391345E+07  0.389995E+07  0.260800E+02 -0.176886E+02  0.499846E+06  0.388992E+07  0.391136E+07  0.388992E+07 -0.930058E-01  0.206572E+07  0.206551E+07  0.976304E+00
  0.763359E-01  0.371197E+07  0.369863E+07  0.224134E+02 -0.152074E+02  0.445376E+06  0.368940E+07  0.370991E+07  0.368940E+07 -0.882113E-01  0.195928E+07  0.195908E+07  0.915511E+00
  0.800027E-01  0.351248E+07  0.349864E+07  0.193049E+02 -0.131030E+02  0.396676E+06  0.349077E+07  0.351033E+07  0.349077E+07 -0.834623E-01  0.185385E+07  0.185364E+07  0.881837E+00
  0.836695E-01  0.331721E+07  0.330250E+07  0.166646E+02 -0.113148E+02  0.353263E+06  0.329632E+07  0.331493E+07  0.329632E+07 -0.788131E-01  0.175062E+07  0.175040E+07  0.861586E+00
  0.873363E-01  0.312965E+07  0.311397E+07  0.144263E+02 -0.979818E+01  0.314835E+06  0.310955E+07  0.312722E+07  0.310955E+07 -0.743474E-01  0.165146E+07  0.165124E+07  0.843841E+00
  0.910031E-01  0.295382E+07  0.293730E+07  0.125378E+02 -0.851800E+01  0.281161E+06  0.293449E+07  0.295126E+07  0.293449E+07 -0.701618E-01  0.155851E+07  0.155829E+07  0.820912E+00
  0.959109E-01  0.274275E+07  0.272563E+07  0.104780E+02 -0.712116E+01  0.243036E+06  0.272440E+07  0.274009E+07  0.272440E+07 -0.651389E-01  0.144697E+07  0.144675E+07  0.774798E+00
  0.100819E+00  0.256321E+07  0.254631E+07  0.886024E+01 -0.602348E+01  0.211995E+06  0.254583E+07  0.256059E+07  0.254583E+07 -0.608693E-01  0.135216E+07  0.135194E+07  0.709108E+00
  0.105726E+00  0.241525E+07  0.239938E+07  0.759085E+01 -0.516178E+01  0.186911E+06  0.239881E+07  0.241279E+07  0.239881E+07 -0.573540E-01  0.127409E+07  0.127389E+07  0.628311E+00
  0.110634E+00  0.229576E+07  0.228155E+07  0.658917E+01 -0.448154E+01  0.166620E+06  0.228020E+07  0.229356E+07  0.228020E+07 -0.545181E-01  0.121111E+07  0.121093E+07  0.541043E+00
  0.115542E+00  0.219869E+07  0.218644E+07  0.578599E+01 -0.393592E+01  0.149973E+06  0.218393E+07  0.219679E+07  0.218393E+07 -0.522165E-01  0.115999E+07  0.115983E+07  0.456947E+00
  0.120450E+00  0.211563E+07  0.210530E+07  0.512320E+01 -0.348557E+01  0.135892E+06  0.210160E+07  0.211403E+07  0.210160E+07 -0.502480E-01  0.111628E+07  0.111614E+07  0.384108E+00
  0.125357E+00  0.203802E+07  0.202928E+07  0.455655E+01 -0.310048E+01  0.123498E+06  0.202465E+07  0.203667E+07  0.202465E+07 -0.484082E-01  0.107541E+07  0.107529E+07  0.327537E+00
  0.130265E+00  0.195951E+07  0.195182E+07  0.405709E+01 -0.276101E+01  0.112209E+06  0.194672E+07  0.195831E+07  0.194672E+07 -0.465448E-01  0.103403E+07  0.103392E+07  0.288693E+00
  0.135173E+00  0.187693E+07  0.186972E+07  0.360885E+01 -0.245634E+01  0.101730E+06  0.186467E+07  0.187581E+07  0.186467E+07 -0.445831E-01  0.990459E+06  0.990351E+06  0.265821E+00
  0.140081E+00  0.179031E+07  0.178307E+07  0.320497E+01 -0.218178E+01  0.919794E+05  0.177852E+07  0.178919E+07  0.177852E+07 -0.425234E-01  0.944710E+06  0.944603E+06  0.254879E+00
  0.144989E+00  0.170187E+07  0.169428E+07  0.284348E+01 -0.193601E+01  0.829980E+05  0.169053E+07  0.170069E+07  0.169053E+07 -0.404196E-01  0.897980E+06  0.897871E+06  0.250749E+00
  0.149896E+00  0.161486E+07  0.160680E+07  0.252391E+01 -0.171870E+01  0.748585E+05  0.160394E+07  0.161361E+07  0.160394E+07 -0.383494E-01  0.851995E+06  0.851883E+06  0.248442E+00
  0.154804E+00  0.153270E+07  0.152424E+07  0.224567E+01 -0.152945E+01  0.676226E+05  0.152220E+07  0.153139E+07  0.152220E+07 -0.363948E-01  0.808578E+06  0.808465E+06  0.244058E+00
  0.159712E+00  0.145859E+07  0.144994E+07  0.200750E+01 -0.136742E+01  0.613251E+05  0.144848E+07  0.145725E+07  0.144848E+07 -0.346322E-01  0.769426E+06  0.769313E+06  0.235348E+00
  0.164620E+00  0.139466E+07  0.138614E+07  0.180662E+01 -0.123073E+01  0.559460E+05  0.138494E+07  0.139334E+07  0.138494E+07 -0.331130E-01  0.735678E+06  0.735568E+06  0.221793E+00
  0.169527E+00  0.134112E+07  0.133301E+07  0.163810E+01 -0.111601E+01  0.513885E+05  0.133177E+07  0.133986E+07  0.133177E+07 -0.318418E-01  0.707440E+06  0.707336E+06  0.204287E+00
  0.174435E+00  0.129634E+07  0.128886E+07  0.149558E+01 -0.101898E+01  0.474995E+05  0.128735E+07  0.129518E+07  0.128735E+07 -0.307797E-01  0.683845E+06  0.683748E+06  0.184630E+00
  0.179343E+00  0.125787E+07  0.125112E+07  0.137292E+01 -0.935452E+00  0.441187E+05  0.124920E+07  0.125682E+07  0.124920E+07 -0.298677E-01  0.663585E+06  0.663497E+06  0.164962E+00
  0.184251E+00  0.122309E+07  0.121707E+07  0.126486E+01 -0.861863E+00  0.411043E+05  0.121474E+07  0.122216E+07  0.121474E+07 -0.290437E-01  0.645280E+06  0.645199E+06  0.147232E+00
  0.189158E+00  0.118949E+07  0.118406E+07  0.116715E+01 -0.795324E+00  0.383377E+05  0.118142E+07  0.118865E+07  0.118142E+07 -0.282471E-01  0.627585E+06  0.627510E+06  0.132786E+00
  0.194066E+00  0.115502E+07  0.115001E+07  0.107674E+01 -0.733756E+00  0.357326E+05  0.114721E+07  0.115424E+07  0.114721E+07 -0.274292E-01  0.609416E+06  0.609345E+06  0.122179E+00
  0.198974E+00  0.111868E+07  0.111388E+07  0.992037E+00 -0.676074E+00  0.332467E+05  0.111112E+07  0.111794E+07  0.111112E+07 -0.265663E-01  0.590246E+06  0.590177E+06  0.115211E+00
  0.203882E+00  0.108061E+07  0.107585E+07  0.912649E+00 -0.622013E+00  0.308759E+05  0.107328E+07  0.107987E+07  0.107328E+07 -0.256615E-01  0.570146E+06  0.570078E+06  0.111099E+00
  0.208790E+00  0.104162E+07  0.103677E+07  0.838784E+00 -0.571713E+00  0.286351E+05  0.103451E+07  0.104087E+07  0.103451E+07 -0.247344E-01  0.549552E+06  0.549483E+06  0.108730E+00
