  0.766327E-02  0.165476E+08  0.165417E+08  0.000000E+00  0.000000E+00  0.133723E+08  0.165267E+08
  0.772739E-02  0.165177E+08  0.165117E+08  0.000000E+00  0.000000E+00  0.133210E+08  0.164967E+08
  0.779206E-02  0.164877E+08  0.164815E+08  0.000000E+00  0.000000E+00  0.132695E+08  0.164665E+08
  0.785726E-02  0.164574E+08  0.164511E+08  0.000000E+00  0.000000E+00  0.132177E+08  0.164361E+08
  0.792301E-02  0.164269E+08  0.164206E+08  0.000000E+00  0.000000E+00  0.131657E+08  0.164054E+08
  0.798931E-02  0.163962E+08  0.163898E+08  0.000000E+00  0.000000E+00  0.131134E+08  0.163746E+08
  0.805617E-02  0.163653E+08  0.163588E+08  0.000000E+00  0.000000E+00  0.130610E+08  0.163435E+08
  0.812359E-02  0.163342E+08  0.163275E+08  0.000000E+00  0.000000E+00  0.130083E+08  0.163123E+08
  0.819156E-02  0.163028E+08  0.162961E+08  0.000000E+00  0.000000E+00  0.129554E+08  0.162808E+08
  0.826011E-02  0.162713E+08  0.162645E+08  0.000000E+00  0.000000E+00  0.129023E+08  0.162491E+08
  0.832923E-02  0.162396E+08  0.162326E+08  0.000000E+00  0.000000E+00  0.128490E+08  0.162172E+08
  0.839893E-02  0.162076E+08  0.162006E+08  0.000000E+00  0.000000E+00  0.127955E+08  0.161851E+08
  0.846922E-02  0.161754E+08  0.161683E+08  0.000000E+00  0.000000E+00  0.127417E+08  0.161528E+08
  0.854009E-02  0.161431E+08  0.161358E+08  0.000000E+00  0.000000E+00  0.126878E+08  0.161202E+08
  0.861155E-02  0.161105E+08  0.161031E+08  0.000000E+00  0.000000E+00  0.126336E+08  0.160875E+08
  0.868362E-02  0.160777E+08  0.160702E+08  0.000000E+00  0.000000E+00  0.125792E+08  0.160545E+08
  0.875628E-02  0.160446E+08  0.160371E+08  0.000000E+00  0.000000E+00  0.125246E+08  0.160214E+08
  0.882956E-02  0.160114E+08  0.160037E+08  0.000000E+00  0.000000E+00  0.124699E+08  0.159880E+08
  0.890344E-02  0.159780E+08  0.159701E+08  0.000000E+00  0.000000E+00  0.124149E+08  0.159544E+08
  0.897795E-02  0.159443E+08  0.159363E+08  0.000000E+00  0.000000E+00  0.123597E+08  0.159205E+08
  0.905308E-02  0.159104E+08  0.159023E+08  0.000000E+00  0.000000E+00  0.123043E+08  0.158865E+08
  0.912884E-02  0.158763E+08  0.158681E+08  0.000000E+00  0.000000E+00  0.122487E+08  0.158522E+08
  0.920523E-02  0.158420E+08  0.158337E+08  0.000000E+00  0.000000E+00  0.121930E+08  0.158178E+08
  0.928226E-02  0.158074E+08  0.157990E+08  0.000000E+00  0.000000E+00  0.121370E+08  0.157831E+08
  0.935993E-02  0.157726E+08  0.157641E+08  0.000000E+00  0.000000E+00  0.120809E+08  0.157481E+08
  0.943826E-02  0.157377E+08  0.157290E+08  0.000000E+00  0.000000E+00  0.120245E+08  0.157130E+08
  0.951724E-02  0.157024E+08  0.156936E+08  0.000000E+00  0.000000E+00  0.119680E+08  0.156776E+08
  0.959688E-02  0.156670E+08  0.156581E+08  0.000000E+00  0.000000E+00  0.119113E+08  0.156420E+08
  0.967719E-02  0.156314E+08  0.156223E+08  0.000000E+00  0.000000E+00  0.118544E+08  0.156062E+08
  0.975817E-02  0.155955E+08  0.155863E+08  0.000000E+00  0.000000E+00  0.117973E+08  0.155702E+08
  0.983983E-02  0.155594E+08  0.155500E+08  0.000000E+00  0.000000E+00  0.117401E+08  0.155339E+08
  0.992217E-02  0.155230E+08  0.155135E+08  0.000000E+00  0.000000E+00  0.116827E+08  0.154974E+08
  0.100052E-01  0.154865E+08  0.154768E+08  0.000000E+00  0.000000E+00  0.116251E+08  0.154607E+08
  0.100889E-01  0.154497E+08  0.154399E+08  0.000000E+00  0.000000E+00  0.115673E+08  0.154238E+08
  0.101733E-01  0.154127E+08  0.154027E+08  0.000000E+00  0.000000E+00  0.115094E+08  0.153866E+08
  0.102585E-01  0.153754E+08  0.153653E+08  0.000000E+00  0.000000E+00  0.114513E+08  0.153492E+08
  0.103443E-01  0.153379E+08  0.153277E+08  0.000000E+00  0.000000E+00  0.113930E+08  0.153116E+08
  0.104309E-01  0.153002E+08  0.152899E+08  0.000000E+00  0.000000E+00  0.113346E+08  0.152737E+08
  0.105182E-01  0.152623E+08  0.152518E+08  0.000000E+00  0.000000E+00  0.112760E+08  0.152356E+08
  0.106062E-01  0.152241E+08  0.152135E+08  0.000000E+00  0.000000E+00  0.112173E+08  0.151973E+08
  0.106949E-01  0.151857E+08  0.151749E+08  0.000000E+00  0.000000E+00  0.111584E+08  0.151588E+08
  0.107844E-01  0.151471E+08  0.151361E+08  0.000000E+00  0.000000E+00  0.110993E+08  0.151200E+08
  0.108747E-01  0.151082E+08  0.150971E+08  0.000000E+00  0.000000E+00  0.110401E+08  0.150810E+08
  0.109657E-01  0.150691E+08  0.150578E+08  0.000000E+00  0.000000E+00  0.109808E+08  0.150417E+08
  0.110575E-01  0.150298E+08  0.150183E+08  0.000000E+00  0.000000E+00  0.109213E+08  0.150022E+08
  0.111500E-01  0.149902E+08  0.149786E+08  0.000000E+00  0.000000E+00  0.108617E+08  0.149625E+08
  0.112433E-01  0.149504E+08  0.149386E+08  0.000000E+00  0.000000E+00  0.108019E+08  0.149225E+08
  0.113374E-01  0.149104E+08  0.148984E+08  0.000000E+00  0.000000E+00  0.107420E+08  0.148823E+08
  0.114322E-01  0.148701E+08  0.148579E+08  0.000000E+00  0.000000E+00  0.106820E+08  0.148419E+08
  0.115279E-01  0.148296E+08  0.148172E+08  0.000000E+00  0.000000E+00  0.106218E+08  0.148012E+08
  0.116244E-01  0.147888E+08  0.147763E+08  0.000000E+00  0.000000E+00  0.105615E+08  0.147603E+08
  0.117217E-01  0.147478E+08  0.147351E+08  0.000000E+00  0.000000E+00  0.105011E+08  0.147192E+08
  0.118197E-01  0.147066E+08  0.146937E+08  0.000000E+00  0.000000E+00  0.104406E+08  0.146778E+08
  0.119187E-01  0.146651E+08  0.146520E+08  0.000000E+00  0.000000E+00  0.103800E+08  0.146362E+08
  0.120184E-01  0.146234E+08  0.146101E+08  0.000000E+00  0.000000E+00  0.103192E+08  0.145943E+08
  0.121190E-01  0.145814E+08  0.145680E+08  0.000000E+00  0.000000E+00  0.102583E+08  0.145522E+08
  0.122204E-01  0.145392E+08  0.145256E+08  0.000000E+00  0.000000E+00  0.101973E+08  0.145098E+08
  0.123226E-01  0.144968E+08  0.144830E+08  0.000000E+00  0.000000E+00  0.101362E+08  0.144672E+08
  0.124258E-01  0.144541E+08  0.144401E+08  0.000000E+00  0.000000E+00  0.100750E+08  0.144244E+08
  0.125297E-01  0.144111E+08  0.143969E+08  0.000000E+00  0.000000E+00  0.100137E+08  0.143813E+08
  0.126346E-01  0.143680E+08  0.143536E+08  0.000000E+00  0.000000E+00  0.995232E+07  0.143380E+08
  0.127403E-01  0.143245E+08  0.143099E+08  0.000000E+00  0.000000E+00  0.989083E+07  0.142944E+08
  0.128469E-01  0.142809E+08  0.142661E+08  0.000000E+00  0.000000E+00  0.982925E+07  0.142506E+08
  0.129544E-01  0.142370E+08  0.142219E+08  0.000000E+00  0.000000E+00  0.976758E+07  0.142066E+08
  0.130628E-01  0.141928E+08  0.141776E+08  0.000000E+00  0.000000E+00  0.970582E+07  0.141623E+08
  0.131722E-01  0.141484E+08  0.141329E+08  0.000000E+00  0.000000E+00  0.964398E+07  0.141177E+08
  0.132824E-01  0.141037E+08  0.140881E+08  0.000000E+00  0.000000E+00  0.958207E+07  0.140729E+08
  0.133935E-01  0.140588E+08  0.140430E+08  0.000000E+00  0.000000E+00  0.952008E+07  0.140279E+08
  0.135056E-01  0.140137E+08  0.139976E+08  0.000000E+00  0.000000E+00  0.945802E+07  0.139826E+08
  0.136186E-01  0.139683E+08  0.139520E+08  0.000000E+00  0.000000E+00  0.939589E+07  0.139370E+08
  0.137326E-01  0.139226E+08  0.139061E+08  0.000000E+00  0.000000E+00  0.933370E+07  0.138912E+08
  0.138475E-01  0.138767E+08  0.138600E+08  0.000000E+00  0.000000E+00  0.927144E+07  0.138452E+08
  0.139634E-01  0.138306E+08  0.138136E+08  0.000000E+00  0.000000E+00  0.920913E+07  0.137989E+08
  0.140802E-01  0.137842E+08  0.137670E+08  0.000000E+00  0.000000E+00  0.914676E+07  0.137524E+08
  0.141981E-01  0.137375E+08  0.137201E+08  0.000000E+00  0.000000E+00  0.908434E+07  0.137056E+08
  0.143169E-01  0.136906E+08  0.136729E+08  0.000000E+00  0.000000E+00  0.902188E+07  0.136586E+08
  0.144367E-01  0.136435E+08  0.136256E+08  0.000000E+00  0.000000E+00  0.895937E+07  0.136113E+08
  0.145575E-01  0.135961E+08  0.135779E+08  0.000000E+00  0.000000E+00  0.889682E+07  0.135638E+08
  0.146793E-01  0.135484E+08  0.135300E+08  0.000000E+00  0.000000E+00  0.883423E+07  0.135160E+08
  0.148021E-01  0.135005E+08  0.134819E+08  0.000000E+00  0.000000E+00  0.877161E+07  0.134680E+08
  0.149260E-01  0.134524E+08  0.134335E+08  0.000000E+00  0.000000E+00  0.870897E+07  0.134197E+08
  0.150509E-01  0.134040E+08  0.133848E+08  0.000000E+00  0.000000E+00  0.864629E+07  0.133711E+08
  0.151769E-01  0.133553E+08  0.133359E+08  0.000000E+00  0.000000E+00  0.858360E+07  0.133224E+08
  0.153039E-01  0.133064E+08  0.132867E+08  0.000000E+00  0.000000E+00  0.852089E+07  0.132733E+08
  0.154319E-01  0.132573E+08  0.132373E+08  0.000000E+00  0.000000E+00  0.845816E+07  0.132240E+08
  0.155611E-01  0.132078E+08  0.131877E+08  0.000000E+00  0.000000E+00  0.839543E+07  0.131745E+08
  0.156913E-01  0.131582E+08  0.131377E+08  0.000000E+00  0.000000E+00  0.833268E+07  0.131247E+08
  0.158226E-01  0.131083E+08  0.130876E+08  0.000000E+00  0.000000E+00  0.826994E+07  0.130747E+08
  0.159550E-01  0.130581E+08  0.130371E+08  0.000000E+00  0.000000E+00  0.820720E+07  0.130244E+08
  0.160885E-01  0.130077E+08  0.129864E+08  0.000000E+00  0.000000E+00  0.814446E+07  0.129739E+08
  0.162231E-01  0.129570E+08  0.129355E+08  0.000000E+00  0.000000E+00  0.808173E+07  0.129231E+08
  0.163589E-01  0.129061E+08  0.128843E+08  0.000000E+00  0.000000E+00  0.801902E+07  0.128721E+08
  0.164958E-01  0.128550E+08  0.128329E+08  0.000000E+00  0.000000E+00  0.795632E+07  0.128208E+08
  0.166338E-01  0.128035E+08  0.127812E+08  0.000000E+00  0.000000E+00  0.789365E+07  0.127693E+08
  0.167730E-01  0.127519E+08  0.127293E+08  0.000000E+00  0.000000E+00  0.783100E+07  0.127175E+08
  0.169134E-01  0.127000E+08  0.126771E+08  0.000000E+00  0.000000E+00  0.776838E+07  0.126655E+08
  0.170549E-01  0.126478E+08  0.126246E+08  0.000000E+00  0.000000E+00  0.770579E+07  0.126132E+08
  0.171976E-01  0.125954E+08  0.125719E+08  0.000000E+00  0.000000E+00  0.764325E+07  0.125607E+08
  0.173415E-01  0.125428E+08  0.125190E+08  0.000000E+00  0.000000E+00  0.758074E+07  0.125079E+08
  0.174867E-01  0.124899E+08  0.124658E+08  0.000000E+00  0.000000E+00  0.751829E+07  0.124549E+08
  0.176330E-01  0.124367E+08  0.124124E+08  0.000000E+00  0.000000E+00  0.745588E+07  0.124017E+08
  0.177805E-01  0.123833E+08  0.123587E+08  0.000000E+00  0.000000E+00  0.739353E+07  0.123482E+08
  0.179293E-01  0.123297E+08  0.123048E+08  0.000000E+00  0.000000E+00  0.733124E+07  0.122945E+08
  0.180794E-01  0.122758E+08  0.122506E+08  0.000000E+00  0.000000E+00  0.726902E+07  0.122405E+08
  0.182307E-01  0.122217E+08  0.121962E+08  0.000000E+00  0.000000E+00  0.720686E+07  0.121863E+08
  0.183832E-01  0.121674E+08  0.121415E+08  0.000000E+00  0.000000E+00  0.714477E+07  0.121318E+08
  0.185371E-01  0.121128E+08  0.120866E+08  0.000000E+00  0.000000E+00  0.708277E+07  0.120772E+08
  0.186922E-01  0.120580E+08  0.120315E+08  0.000000E+00  0.000000E+00  0.702084E+07  0.120222E+08
  0.188486E-01  0.120029E+08  0.119761E+08  0.000000E+00  0.000000E+00  0.695900E+07  0.119671E+08
  0.190063E-01  0.119476E+08  0.119205E+08  0.000000E+00  0.000000E+00  0.689725E+07  0.119117E+08
  0.191654E-01  0.118921E+08  0.118647E+08  0.000000E+00  0.000000E+00  0.683560E+07  0.118561E+08
  0.193257E-01  0.118363E+08  0.118086E+08  0.000000E+00  0.000000E+00  0.677405E+07  0.118003E+08
  0.194875E-01  0.117803E+08  0.117523E+08  0.000000E+00  0.000000E+00  0.671260E+07  0.117442E+08
  0.196505E-01  0.117241E+08  0.116958E+08  0.000000E+00  0.000000E+00  0.665126E+07  0.116879E+08
  0.198150E-01  0.116677E+08  0.116390E+08  0.000000E+00  0.000000E+00  0.659004E+07  0.116314E+08
  0.199808E-01  0.116110E+08  0.115821E+08  0.000000E+00  0.000000E+00  0.652893E+07  0.115746E+08
  0.201480E-01  0.115541E+08  0.115249E+08  0.000000E+00  0.000000E+00  0.646794E+07  0.115177E+08
  0.203166E-01  0.114970E+08  0.114674E+08  0.000000E+00  0.000000E+00  0.640709E+07  0.114605E+08
  0.204866E-01  0.114397E+08  0.114098E+08  0.000000E+00  0.000000E+00  0.634636E+07  0.114031E+08
  0.206580E-01  0.113822E+08  0.113520E+08  0.000000E+00  0.000000E+00  0.628578E+07  0.113455E+08
  0.208309E-01  0.113244E+08  0.112939E+08  0.000000E+00  0.000000E+00  0.622533E+07  0.112877E+08
  0.210052E-01  0.112665E+08  0.112356E+08  0.000000E+00  0.000000E+00  0.616503E+07  0.112297E+08
  0.211810E-01  0.112083E+08  0.111771E+08  0.000000E+00  0.000000E+00  0.610489E+07  0.111715E+08
  0.213583E-01  0.111500E+08  0.111184E+08  0.000000E+00  0.000000E+00  0.604489E+07  0.111130E+08
  0.215370E-01  0.110914E+08  0.110596E+08  0.000000E+00  0.000000E+00  0.598506E+07  0.110544E+08
  0.217172E-01  0.110327E+08  0.110005E+08  0.000000E+00  0.000000E+00  0.592540E+07  0.109956E+08
  0.218989E-01  0.109737E+08  0.109412E+08  0.000000E+00  0.000000E+00  0.586591E+07  0.109366E+08
  0.220822E-01  0.109146E+08  0.108817E+08  0.000000E+00  0.000000E+00  0.580659E+07  0.108774E+08
  0.222670E-01  0.108552E+08  0.108221E+08  0.000000E+00  0.000000E+00  0.574745E+07  0.108180E+08
  0.224533E-01  0.107957E+08  0.107623E+08  0.000000E+00  0.000000E+00  0.568850E+07  0.107585E+08
  0.226412E-01  0.107360E+08  0.107023E+08  0.000000E+00  0.000000E+00  0.562974E+07  0.106988E+08
  0.228307E-01  0.106762E+08  0.106421E+08  0.000000E+00  0.000000E+00  0.557117E+07  0.106389E+08
  0.230217E-01  0.106162E+08  0.105817E+08  0.000000E+00  0.000000E+00  0.551281E+07  0.105788E+08
  0.232144E-01  0.105560E+08  0.105212E+08  0.000000E+00  0.000000E+00  0.545465E+07  0.105186E+08
  0.234086E-01  0.104956E+08  0.104605E+08  0.000000E+00  0.000000E+00  0.539670E+07  0.104582E+08
  0.236045E-01  0.104351E+08  0.103997E+08  0.000000E+00  0.000000E+00  0.533896E+07  0.103976E+08
  0.238020E-01  0.103744E+08  0.103387E+08  0.000000E+00  0.000000E+00  0.528145E+07  0.103369E+08
  0.240012E-01  0.103136E+08  0.102776E+08  0.000000E+00  0.000000E+00  0.522416E+07  0.102761E+08
